"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","",""
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"","","","",""
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:00:51","2019-05-04","10:00:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:00:51","2019-05-04","10:00:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",4,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:00:51","2019-05-04","10:00:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:00:51","2019-05-04","10:00:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:01:51","2019-05-04","10:01:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:01:51","2019-05-04","10:01:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:01:51","2019-05-04","10:01:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:02:51","2019-05-04","10:02:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:02:51","2019-05-04","10:02:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",6,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:02:51","2019-05-04","10:02:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:02:51","2019-05-04","10:02:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:03:51","2019-05-04","10:03:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:03:51","2019-05-04","10:03:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",7,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:03:51","2019-05-04","10:03:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",7,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:04:51","2019-05-04","10:04:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:04:51","2019-05-04","10:04:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",8,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:04:51","2019-05-04","10:04:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:04:51","2019-05-04","10:04:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:05:51","2019-05-04","10:05:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:05:51","2019-05-04","10:05:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",9,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:05:51","2019-05-04","10:05:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:05:51","2019-05-04","10:05:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:06:51","2019-05-04","10:06:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:06:51","2019-05-04","10:06:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",10,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:06:51","2019-05-04","10:06:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:06:51","2019-05-04","10:06:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:07:51","2019-05-04","10:07:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:07:51","2019-05-04","10:07:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",11,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:07:51","2019-05-04","10:07:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:07:51","2019-05-04","10:07:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Out of view"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:08:51","2019-05-04","10:08:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:09:51","2019-05-04","10:09:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:09:51","2019-05-04","10:09:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",13,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:09:51","2019-05-04","10:09:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Other"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:10:51","2019-05-04","10:10:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","2019-05-04 10:10:51","2019-05-04","10:10:51",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","",""
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","",""
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","",""
650,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-04 09:56:51","2019-05-04 10:11:51","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","",""
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:54:17","2019-05-11","10:54:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",1,"","","","Inactive","Out of view"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:54:17","2019-05-11","10:54:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:54:17","2019-05-11","10:54:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:55:17","2019-05-11","10:55:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:55:17","2019-05-11","10:55:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",2,"","","","Inactive","Out of view"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:55:17","2019-05-11","10:55:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:55:17","2019-05-11","10:55:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:56:17","2019-05-11","10:56:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:56:17","2019-05-11","10:56:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:57:17","2019-05-11","10:57:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:58:17","2019-05-11","10:58:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:58:17","2019-05-11","10:58:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Out of view"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:58:17","2019-05-11","10:58:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:59:17","2019-05-11","10:59:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:59:17","2019-05-11","10:59:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",6,"","","","Inactive","Out of view"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:59:17","2019-05-11","10:59:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 10:59:17","2019-05-11","10:59:17",2019,5,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:00:17","2019-05-11","11:00:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",7,"","","","Inactive","Out of view"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:00:17","2019-05-11","11:00:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:00:17","2019-05-11","11:00:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",7,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:01:17","2019-05-11","11:01:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:01:17","2019-05-11","11:01:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:02:17","2019-05-11","11:02:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:02:17","2019-05-11","11:02:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",9,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:02:17","2019-05-11","11:02:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:02:17","2019-05-11","11:02:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:03:17","2019-05-11","11:03:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:04:17","2019-05-11","11:04:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:04:17","2019-05-11","11:04:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",11,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:04:17","2019-05-11","11:04:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:05:17","2019-05-11","11:05:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:05:17","2019-05-11","11:05:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:05:17","2019-05-11","11:05:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:05:17","2019-05-11","11:05:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",12,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:06:17","2019-05-11","11:06:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:06:17","2019-05-11","11:06:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",13,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:06:17","2019-05-11","11:06:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:06:17","2019-05-11","11:06:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:07:17","2019-05-11","11:07:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",14,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:07:17","2019-05-11","11:07:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:07:17","2019-05-11","11:07:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","2019-05-11 11:07:17","2019-05-11","11:07:17",2019,5,11,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Resting"
671,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-05-11 10:53:17","2019-05-11 11:08:17","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","",""
