"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
1043,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-26 10:54:41","2019-07-26 11:09:41","2019-07-26 11:08:41","2019-07-26","11:08:41",2019,7,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1043,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-26 10:54:41","2019-07-26 11:09:41","2019-07-26 11:09:41","2019-07-26","11:09:41",2019,7,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1043,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-26 10:54:41","2019-07-26 11:09:41","2019-07-26 11:09:41","2019-07-26","11:09:41",2019,7,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:17:36","2019-07-30","09:17:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:18:36","2019-07-30","09:18:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","","","","","","","","","Exploratory & Feeding","Rooting","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:19:36","2019-07-30","09:19:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:20:36","2019-07-30","09:20:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","Maintenance","Rubbing","","","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:21:36","2019-07-30","09:21:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","","","","","","","","","","","","","Stereotypic","Pacing","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:23:36","2019-07-30","09:23:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","","","","","","","Maintenance","Rubbing","","","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:25:36","2019-07-30","09:25:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","","","","","","","","","","","","","","","","","","","Other","Out of View"
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:26:36","2019-07-30","09:26:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","","","","","","","","","","","","","","","","","","","Other","Out of View"
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","2019-07-30 09:29:36","2019-07-30","09:29:36",2019,7,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","","","","","","","","","","","","","","","","","","","Other","Out of View"
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
1144,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-30 09:15:36","2019-07-30 09:30:36","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:16:33","2019-08-03","13:16:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:16:33","2019-08-03","13:16:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:17:33","2019-08-03","13:17:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:17:33","2019-08-03","13:17:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:18:33","2019-08-03","13:18:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:18:33","2019-08-03","13:18:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:19:33","2019-08-03","13:19:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:19:33","2019-08-03","13:19:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:20:33","2019-08-03","13:20:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:20:33","2019-08-03","13:20:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:21:33","2019-08-03","13:21:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:21:33","2019-08-03","13:21:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:22:33","2019-08-03","13:22:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:22:33","2019-08-03","13:22:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:23:33","2019-08-03","13:23:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:23:33","2019-08-03","13:23:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:24:33","2019-08-03","13:24:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:24:33","2019-08-03","13:24:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:25:33","2019-08-03","13:25:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","Locomotion","Walking","Social","Vocalization","","","","","","","","","","","","","Human Interaction","Postive Interaction","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:26:33","2019-08-03","13:26:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"Inactive","Resting","Locomotion","Walking","Social","Vocalization","","","","","","","Exploratory & Feeding","Rooting","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:27:33","2019-08-03","13:27:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","Locomotion","Walking","Social","Vocalization","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:27:33","2019-08-03","13:27:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:28:33","2019-08-03","13:28:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:29:33","2019-08-03","13:29:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:29:33","2019-08-03","13:29:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1161,"Animal","Cherry","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-03 13:15:33","2019-08-03 13:30:33","2019-08-03 13:30:33","2019-08-03","13:30:33",2019,8,13,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","Social","Vocalization","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:08:01","2019-08-04","11:08:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:09:01","2019-08-04","11:09:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:10:01","2019-08-04","11:10:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:11:01","2019-08-04","11:11:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:11:01","2019-08-04","11:11:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:12:01","2019-08-04","11:12:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:12:01","2019-08-04","11:12:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:13:01","2019-08-04","11:13:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:14:01","2019-08-04","11:14:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:14:01","2019-08-04","11:14:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:15:01","2019-08-04","11:15:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",8,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:16:01","2019-08-04","11:16:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:16:01","2019-08-04","11:16:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:17:01","2019-08-04","11:17:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:17:01","2019-08-04","11:17:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:18:01","2019-08-04","11:18:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:19:01","2019-08-04","11:19:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:19:01","2019-08-04","11:19:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:21:01","2019-08-04","11:21:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:21:01","2019-08-04","11:21:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1162,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-04 11:07:01","2019-08-04 11:22:01","2019-08-04 11:22:01","2019-08-04","11:22:01",2019,8,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1176,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-09 09:18:18","2019-08-09 09:33:18","2019-08-09 09:19:18","2019-08-09","09:19:18",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Vocalization","","","","","","","Exploratory & Feeding","Object Manipulation","","","","","","","",""
1176,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-09 09:18:18","2019-08-09 09:33:18","2019-08-09 09:20:18","2019-08-09","09:20:18",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1176,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-09 09:18:18","2019-08-09 09:33:18","2019-08-09 09:21:18","2019-08-09","09:21:18",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1176,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-09 09:18:18","2019-08-09 09:33:18","2019-08-09 09:22:18","2019-08-09","09:22:18",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
